timestamp,open,high,low,close,price_levels,absorption
1773240923,25048.25,25048.75,25048.0,25048.0,"{""25048.25"": [1, 0], ""25048.0"": [0, 3], ""25048.75"": [1, 0]}",0.04000000000000001
1773240924,25048.5,25048.5,25046.25,25047.75,"{""25048.5"": [1, 0], ""25048.0"": [0, 2], ""25047.75"": [0, 2], ""25047.0"": [0, 1], ""25046.25"": [0, 1], ""25047.5"": [1, 0]}",0.25
1773240925,25048.25,25048.25,25046.25,25046.25,"{""25048.25"": [0, 1], ""25047.25"": [0, 1], ""25046.75"": [0, 1], ""25046.25"": [0, 1]}",1.0
1773240926,25046.0,25046.0,25046.0,25046.0,"{""25046.0"": [0, 2]}",1.0
1773240927,25044.25,25044.25,25042.5,25044.25,"{""25044.25"": [2, 1], ""25043.5"": [0, 1], ""25043.25"": [1, 1], ""25043.0"": [2, 1], ""25042.5"": [2, 0], ""25042.75"": [2, 0], ""25044.0"": [1, 0]}",-0.18367346938775508
1773240928,25043.0,25043.0,25043.0,25043.0,"{""25043.0"": [0, 1]}",1.0
1773240929,25043.0,25043.5,25043.0,25043.5,"{""25043.0"": [0, 1], ""25043.25"": [1, 0], ""25043.5"": [1, 0]}",-0.1111111111111111
1773240930,25044.0,25044.0,25042.5,25043.0,"{""25044.0"": [1, 1], ""25043.75"": [0, 2], ""25043.5"": [0, 1], ""25043.0"": [1, 1], ""25042.75"": [0, 1], ""25042.5"": [1, 0]}",0.1111111111111111
1773240931,25043.25,25043.75,25043.25,25043.75,"{""25043.25"": [0, 2], ""25043.75"": [1, 0]}",0.7777777777777778
1773240932,25043.25,25043.5,25043.25,25043.5,"{""25043.25"": [1, 0], ""25043.5"": [1, 0]}",-1.0
1773240934,25045.75,25047.0,25045.5,25046.75,"{""25045.75"": [1, 1], ""25046.0"": [2, 1], ""25045.5"": [0, 1], ""25046.75"": [1, 1], ""25047.0"": [1, 0]}",-0.012345679012345678
1773240935,25046.0,25048.5,25046.0,25048.0,"{""25046.0"": [0, 1], ""25046.75"": [2, 0], ""25046.25"": [0, 3], ""25046.5"": [1, 1], ""25047.0"": [2, 0], ""25048.5"": [1, 0], ""25048.0"": [0, 1]}",-0.0
1773240936,25048.25,25048.25,25047.75,25047.75,"{""25048.25"": [1, 0], ""25048.0"": [0, 2], ""25047.75"": [0, 1]}",0.25
1773240937,25047.25,25047.25,25044.75,25044.75,"{""25047.25"": [0, 1], ""25046.75"": [0, 1], ""25044.75"": [0, 1]}",1.0
1773240938,25045.5,25046.25,25045.0,25046.25,"{""25045.5"": [1, 0], ""25045.0"": [0, 1], ""25046.25"": [1, 0]}",-0.1111111111111111
1773240939,25046.5,25048.0,25046.5,25048.0,"{""25046.5"": [1, 0], ""25047.0"": [1, 0], ""25048.0"": [0, 1]}",-0.1111111111111111
1773240940,25048.75,25049.0,25048.25,25048.25,"{""25048.75"": [1, 0], ""25049.0"": [1, 0], ""25048.5"": [0, 3], ""25048.25"": [0, 3]}",0.25
1773240941,25049.25,25051.25,25049.25,25050.5,"{""25049.25"": [0, 1], ""25049.5"": [1, 0], ""25049.75"": [1, 0], ""25050.0"": [3, 1], ""25050.25"": [1, 0], ""25051.0"": [1, 0], ""25051.25"": [1, 0], ""25050.75"": [2, 1], ""25050.5"": [1, 0]}",-0.32653061224489793
1773240942,25050.25,25051.75,25050.25,25051.75,"{""25050.25"": [1, 0], ""25050.5"": [1, 0], ""25050.75"": [1, 0], ""25051.5"": [1, 0], ""25051.75"": [2, 0]}",-1.0
1773240943,25050.25,25052.0,25049.75,25052.0,"{""25050.25"": [0, 2], ""25050.5"": [1, 0], ""25049.75"": [0, 1], ""25050.0"": [1, 0], ""25050.75"": [0, 2], ""25052.0"": [3, 0]}",-0.0
1773240944,25051.25,25052.5,25051.25,25052.0,"{""25051.25"": [1, 0], ""25052.0"": [2, 1], ""25051.75"": [0, 1], ""25051.5"": [0, 1], ""25052.5"": [3, 0]}",-0.1111111111111111
1773240945,25052.25,25052.5,25052.0,25052.5,"{""25052.25"": [0, 1], ""25052.0"": [1, 0], ""25052.5"": [1, 1]}",-0.0
1773240946,25051.5,25052.25,25051.0,25051.75,"{""25051.5"": [0, 2], ""25052.25"": [1, 0], ""25051.0"": [0, 1], ""25052.0"": [1, 0], ""25051.75"": [1, 0]}",-0.0
1773240947,25051.75,25051.75,25051.5,25051.5,"{""25051.75"": [0, 1], ""25051.5"": [0, 2]}",1.0
1773240948,25051.0,25051.0,25048.75,25049.5,"{""25051.0"": [0, 1], ""25050.75"": [0, 3], ""25049.75"": [0, 1], ""25049.5"": [2, 1], ""25049.25"": [1, 1], ""25049.0"": [0, 1], ""25048.75"": [0, 1]}",0.25
1773240949,25049.25,25049.25,25048.0,25048.5,"{""25049.25"": [0, 1], ""25048.75"": [0, 1], ""25049.0"": [1, 0], ""25048.5"": [1, 1], ""25048.0"": [0, 1]}",0.1111111111111111
1773240950,25047.5,25048.0,25047.5,25047.75,"{""25047.5"": [0, 1], ""25048.0"": [1, 0], ""25047.75"": [0, 1]}",0.4444444444444444
1773240951,25048.5,25048.5,25046.5,25046.5,"{""25048.5"": [1, 0], ""25047.0"": [0, 2], ""25046.5"": [0, 1]}",0.25
1773240952,25045.5,25045.5,25044.0,25044.0,"{""25045.5"": [0, 1], ""25045.25"": [0, 1], ""25044.5"": [0, 1], ""25044.25"": [0, 1], ""25044.0"": [2, 2]}",0.25
1773240953,25044.75,25045.5,25044.5,25044.5,"{""25044.75"": [1, 1], ""25045.0"": [2, 0], ""25045.25"": [1, 0], ""25045.5"": [2, 0], ""25044.5"": [0, 1]}",-0.75
1773240954,25044.25,25044.25,25041.25,25041.25,"{""25044.25"": [1, 0], ""25043.5"": [0, 2], ""25043.25"": [0, 4], ""25043.0"": [0, 1], ""25042.75"": [0, 3], ""25042.5"": [1, 4], ""25042.25"": [2, 4], ""25042.0"": [0, 3], ""25041.75"": [0, 2], ""25041.25"": [0, 1]}",0.5102040816326531
1773240955,25040.5,25041.75,25040.5,25041.0,"{""25040.5"": [0, 3], ""25040.75"": [1, 0], ""25041.0"": [2, 1], ""25041.25"": [2, 0], ""25041.5"": [3, 0], ""25041.75"": [1, 0]}",-0.14792899408284024
1773240956,25042.0,25042.5,25042.0,25042.5,"{""25042.0"": [0, 1], ""25042.5"": [1, 0]}",-0.0
1773240957,25042.75,25043.0,25042.75,25043.0,"{""25042.75"": [0, 1], ""25043.0"": [2, 0]}",-0.1111111111111111
1773240958,25042.75,25042.75,25037.75,25038.25,"{""25042.75"": [0, 2], ""25042.0"": [0, 1], ""25041.75"": [0, 1], ""25041.5"": [0, 2], ""25041.25"": [0, 2], ""25041.0"": [0, 4], ""25040.75"": [0, 6], ""25040.5"": [2, 4], ""25040.25"": [2, 7], ""25040.0"": [2, 6], ""25039.75"": [4, 5], ""25039.5"": [0, 5], ""25039.25"": [0, 3], ""25039.0"": [0, 3], ""25038.75"": [0, 8], ""25038.5"": [0, 4], ""25038.25"": [2, 4], ""25038.0"": [3, 6], ""25037.75"": [0, 2]}",0.4444444444444444
1773240959,25038.25,25039.25,25037.75,25039.0,"{""25038.25"": [1, 2], ""25038.75"": [2, 0], ""25037.75"": [0, 1], ""25038.5"": [1, 0], ""25039.25"": [1, 0], ""25039.0"": [1, 0]}",-0.1111111111111111
1773240960,25039.0,25040.25,25038.25,25040.25,"{""25039.0"": [0, 2], ""25038.25"": [0, 5], ""25038.5"": [0, 1], ""25039.25"": [2, 0], ""25040.25"": [1, 0]}",2.4793388429752063
1773240961,25040.5,25041.5,25038.75,25041.25,"{""25040.5"": [3, 1], ""25041.0"": [1, 0], ""25040.25"": [2, 1], ""25040.0"": [0, 2], ""25039.75"": [0, 2], ""25039.5"": [0, 1], ""25039.25"": [2, 3], ""25039.0"": [0, 5], ""25038.75"": [0, 1], ""25040.75"": [1, 0], ""25041.25"": [1, 1], ""25041.5"": [1, 0]}",0.6887755102040817
1773240962,25041.75,25043.0,25040.75,25042.5,"{""25041.75"": [1, 0], ""25040.75"": [0, 2], ""25042.0"": [1, 0], ""25042.75"": [1, 0], ""25043.0"": [2, 3], ""25042.5"": [1, 1]}",-0.0
1773240963,25043.0,25043.5,25042.5,25043.5,"{""25043.0"": [1, 1], ""25042.75"": [0, 1], ""25042.5"": [0, 1], ""25043.5"": [2, 0]}",-0.0
1773240964,25043.0,25043.5,25042.0,25042.75,"{""25043.0"": [0, 2], ""25042.0"": [0, 1], ""25043.5"": [1, 1], ""25042.75"": [1, 1], ""25042.25"": [0, 1]}",0.25
1773240965,25042.5,25042.5,25041.75,25042.0,"{""25042.5"": [0, 1], ""25042.0"": [2, 3], ""25042.25"": [2, 0], ""25041.75"": [0, 1]}",0.012345679012345678
1773240966,25041.25,25042.75,25041.25,25042.5,"{""25041.25"": [2, 0], ""25041.5"": [2, 0], ""25042.0"": [2, 0], ""25042.75"": [0, 1], ""25042.5"": [1, 1]}",-0.308641975308642
1773240967,25042.25,25042.25,25041.0,25041.0,"{""25042.25"": [0, 1], ""25042.0"": [0, 5], ""25041.5"": [1, 0], ""25041.0"": [0, 1]}",0.5625
1773240968,25043.0,25045.25,25043.0,25045.25,"{""25043.0"": [1, 0], ""25043.25"": [1, 0], ""25044.25"": [1, 0], ""25044.5"": [1, 0], ""25044.75"": [1, 0], ""25045.0"": [1, 0], ""25045.25"": [0, 1]}",-0.5102040816326531
1773240969,25045.25,25047.25,25045.25,25046.5,"{""25045.25"": [0, 1], ""25045.5"": [1, 0], ""25046.0"": [1, 0], ""25046.25"": [2, 2], ""25046.5"": [3, 5], ""25047.0"": [1, 0], ""25047.25"": [1, 0]}",-0.0034602076124567475
1773240970,25045.75,25048.0,25045.25,25046.75,"{""25045.75"": [0, 1], ""25045.25"": [1, 0], ""25047.0"": [1, 0], ""25047.5"": [1, 0], ""25047.75"": [2, 0], ""25048.0"": [2, 0], ""25046.75"": [0, 2]}",-0.16000000000000003
1773240971,25046.75,25047.25,25046.25,25046.25,"{""25046.75"": [2, 0], ""25047.0"": [2, 0], ""25047.25"": [2, 0], ""25046.25"": [0, 1]}",-1.9387755102040818
1773240972,25047.5,25047.5,25046.25,25046.25,"{""25047.5"": [1, 0], ""25047.25"": [0, 1], ""25047.0"": [0, 1], ""25046.25"": [0, 2]}",0.36
1773240973,25046.75,25046.75,25046.75,25046.75,"{""25046.75"": [1, 0]}",-1.0
1773240974,25045.75,25046.0,25045.75,25046.0,"{""25045.75"": [1, 0], ""25046.0"": [1, 0]}",-1.0
1773240975,25044.75,25045.5,25043.25,25044.25,"{""25044.75"": [2, 1], ""25045.5"": [1, 0], ""25044.5"": [3, 1], ""25044.25"": [1, 2], ""25043.5"": [0, 1], ""25043.25"": [0, 1], ""25044.0"": [0, 2]}",0.0044444444444444444
1773240976,25044.75,25045.75,25044.75,25045.75,"{""25044.75"": [0, 1], ""25045.25"": [0, 1], ""25045.75"": [1, 0]}",1.4444444444444442
1773240977,25045.0,25045.5,25044.0,25045.5,"{""25045.0"": [0, 2], ""25044.75"": [0, 3], ""25044.5"": [0, 2], ""25044.0"": [1, 0], ""25045.25"": [2, 0], ""25045.5"": [1, 0]}",0.6198347107438016
1773240978,25044.75,25044.75,25044.0,25044.0,"{""25044.75"": [0, 2], ""25044.5"": [0, 2], ""25044.25"": [0, 1], ""25044.0"": [1, 0]}",0.4444444444444444
1773240979,25045.25,25045.25,25045.25,25045.25,"{""25045.25"": [2, 0]}",-1.0
1773240980,25045.5,25046.75,25045.5,25046.75,"{""25045.5"": [0, 1], ""25046.5"": [1, 0], ""25046.75"": [1, 0]}",-0.1111111111111111
1773240981,25050.0,25050.75,25049.0,25050.25,"{""25050.0"": [1, 1], ""25050.25"": [3, 0], ""25050.5"": [1, 0], ""25049.75"": [0, 1], ""25049.0"": [0, 1], ""25050.75"": [1, 0]}",-0.1111111111111111
1773240982,25049.5,25049.5,25048.0,25048.0,"{""25049.5"": [0, 1], ""25049.0"": [0, 1], ""25049.25"": [1, 0], ""25048.0"": [0, 1]}",0.25
1773240983,25046.0,25048.25,25046.0,25047.5,"{""25046.0"": [1, 0], ""25048.25"": [0, 3], ""25047.75"": [0, 1], ""25047.25"": [0, 2], ""25047.5"": [1, 0]}",3.25
1773240984,25047.0,25048.5,25047.0,25047.75,"{""25047.0"": [0, 5], ""25047.75"": [3, 0], ""25048.5"": [0, 3], ""25048.25"": [0, 2], ""25048.0"": [0, 2], ""25047.5"": [2, 0]}",1.4048442906574394
1773240985,25048.75,25048.75,25048.5,25048.5,"{""25048.75"": [1, 0], ""25048.5"": [1, 0]}",-2.0
1773240986,25049.25,25049.25,25048.0,25048.5,"{""25049.25"": [1, 0], ""25048.25"": [0, 1], ""25048.0"": [0, 2], ""25048.5"": [1, 0]}",0.04000000000000001
1773240987,25047.5,25047.5,25047.25,25047.25,"{""25047.5"": [0, 2], ""25047.25"": [0, 1]}",1.0
1773240988,25047.25,25048.5,25047.25,25048.5,"{""25047.25"": [1, 1], ""25047.75"": [1, 0], ""25048.25"": [1, 0], ""25048.5"": [0, 1]}",-0.04000000000000001
1773240989,25048.25,25049.0,25048.25,25049.0,"{""25048.25"": [0, 2], ""25048.75"": [1, 0], ""25049.0"": [1, 0]}",-0.0
1773240990,25048.25,25048.25,25046.75,25046.75,"{""25048.25"": [0, 1], ""25048.0"": [0, 1], ""25047.0"": [0, 1], ""25046.75"": [0, 1]}",1.0
1773240991,25048.0,25049.25,25048.0,25049.25,"{""25048.0"": [1, 0], ""25048.75"": [3, 0], ""25048.25"": [1, 0], ""25048.5"": [2, 0], ""25049.0"": [1, 0], ""25049.25"": [1, 0]}",-1.0
1773240992,25048.5,25048.5,25045.75,25045.75,"{""25048.5"": [0, 1], ""25046.0"": [0, 1], ""25045.75"": [0, 2]}",1.0
1773240993,25046.25,25048.25,25046.25,25048.25,"{""25046.25"": [1, 0], ""25048.25"": [1, 0]}",-1.0
1773240994,25049.75,25050.0,25049.75,25050.0,"{""25049.75"": [1, 0], ""25050.0"": [3, 0]}",-1.0
1773240995,25050.5,25050.5,25050.0,25050.0,"{""25050.5"": [5, 0], ""25050.25"": [0, 1], ""25050.0"": [0, 1]}",-1.040816326530612
1773240996,25050.25,25050.25,25049.75,25049.75,"{""25050.25"": [0, 2], ""25049.75"": [0, 1]}",1.0
1773240997,25049.5,25049.75,25049.5,25049.75,"{""25049.5"": [2, 0], ""25049.75"": [2, 0]}",-1.0
1773240998,25049.0,25049.0,25045.5,25045.5,"{""25049.0"": [0, 1], ""25048.25"": [0, 3], ""25047.25"": [0, 4], ""25047.0"": [0, 2], ""25045.5"": [0, 1]}",1.0
1773240999,25045.25,25046.75,25045.25,25046.5,"{""25045.25"": [2, 0], ""25045.5"": [1, 1], ""25045.75"": [1, 0], ""25046.75"": [2, 0], ""25046.5"": [1, 0]}",-0.5625
1773241000,25048.0,25048.0,25047.5,25047.5,"{""25048.0"": [0, 1], ""25047.5"": [0, 1]}",1.0
1773241001,25046.75,25046.75,25046.75,25046.75,"{""25046.75"": [1, 1]}",-0.0
1773241002,25046.0,25047.5,25046.0,25046.5,"{""25046.0"": [0, 1], ""25046.5"": [1, 4], ""25046.75"": [2, 1], ""25047.0"": [3, 0], ""25047.25"": [1, 0], ""25047.5"": [1, 0]}",-0.02040816326530612
1773241003,25047.75,25048.5,25047.75,25048.5,"{""25047.75"": [1, 0], ""25048.25"": [3, 0], ""25048.5"": [1, 0]}",-1.0
1773241004,25048.75,25049.5,25048.25,25048.5,"{""25048.75"": [1, 0], ""25048.25"": [0, 1], ""25049.0"": [3, 0], ""25049.25"": [1, 0], ""25049.5"": [2, 0], ""25048.5"": [0, 1]}",-0.8641975308641976
1773241005,25048.0,25048.0,25046.75,25046.75,"{""25048.0"": [0, 2], ""25047.25"": [0, 2], ""25046.75"": [2, 1]}",0.18367346938775508
1773241006,25047.5,25047.5,25043.25,25043.75,"{""25047.5"": [1, 0], ""25046.5"": [0, 2], ""25044.25"": [0, 2], ""25044.0"": [0, 2], ""25043.75"": [1, 1], ""25043.25"": [0, 2]}",0.4049586776859504
1773241007,25044.0,25044.5,25044.0,25044.5,"{""25044.0"": [1, 0], ""25044.25"": [3, 0], ""25044.5"": [2, 0]}",-1.0
1773241008,25044.75,25044.75,25043.25,25043.25,"{""25044.75"": [3, 0], ""25044.5"": [1, 0], ""25044.0"": [0, 2], ""25043.5"": [0, 1], ""25043.75"": [1, 0], ""25043.25"": [0, 1]}",-0.6790123456790123
1773241009,25043.0,25043.0,25041.25,25041.25,"{""25043.0"": [0, 1], ""25042.75"": [0, 1], ""25042.25"": [1, 0], ""25041.25"": [0, 1]}",0.25
1773241010,25041.5,25041.75,25040.75,25040.75,"{""25041.5"": [1, 2], ""25041.75"": [0, 1], ""25041.0"": [0, 3], ""25041.25"": [2, 1], ""25040.75"": [0, 1]}",0.20661157024793386
1773241011,25041.75,25042.0,25041.75,25042.0,"{""25041.75"": [2, 1], ""25042.0"": [2, 1]}",-0.1111111111111111
1773241012,25042.75,25044.5,25042.0,25042.0,"{""25042.75"": [23, 0], ""25042.5"": [1, 1], ""25042.25"": [0, 1], ""25043.5"": [1, 0], ""25043.75"": [0, 3], ""25044.5"": [1, 0], ""25044.0"": [1, 0], ""25042.0"": [0, 2]}",-2.1107266435986163
1773241013,25041.0,25041.0,25040.25,25040.25,"{""25041.0"": [2, 0], ""25040.5"": [0, 2], ""25040.25"": [0, 1]}",0.04000000000000001
1773241014,25041.25,25041.75,25040.25,25040.75,"{""25041.25"": [2, 0], ""25040.25"": [0, 2], ""25041.75"": [1, 0], ""25040.75"": [0, 1]}",-0.0
1773241015,25041.5,25041.5,25041.0,25041.0,"{""25041.5"": [0, 1], ""25041.0"": [1, 0]}",-0.0
1773241016,25042.5,25044.75,25042.5,25044.75,"{""25042.5"": [1, 1], ""25043.25"": [4, 0], ""25044.75"": [1, 0]}",-0.5102040816326531
1773241017,25044.75,25046.25,25044.75,25045.5,"{""25044.75"": [2, 1], ""25045.25"": [2, 0], ""25045.75"": [1, 1], ""25046.0"": [2, 0], ""25046.25"": [2, 2], ""25045.5"": [1, 0]}",-0.18367346938775508
1773241018,25046.75,25047.0,25045.25,25045.25,"{""25046.75"": [1, 0], ""25047.0"": [2, 0], ""25046.0"": [1, 1], ""25045.75"": [0, 1], ""25045.25"": [0, 2]}",-0.0
1773241019,25045.25,25045.75,25045.25,25045.75,"{""25045.25"": [2, 0], ""25045.75"": [1, 1], ""25045.5"": [1, 0]}",-0.36
1773241020,25046.75,25047.0,25046.25,25047.0,"{""25046.75"": [1, 0], ""25046.25"": [0, 1], ""25047.0"": [0, 1]}",0.4444444444444444
1773241021,25047.5,25047.75,25046.0,25046.75,"{""25047.5"": [1, 0], ""25047.75"": [1, 0], ""25046.0"": [0, 1], ""25046.5"": [1, 0], ""25046.75"": [2, 0]}",-2.444444444444444
1773241022,25047.0,25047.5,25047.0,25047.5,"{""25047.0"": [1, 0], ""25047.5"": [2, 0]}",-1.0
1773241023,25048.0,25048.0,25047.75,25047.75,"{""25048.0"": [1, 1], ""25047.75"": [0, 1]}",0.1111111111111111
1773241024,25047.5,25049.75,25047.5,25048.75,"{""25047.5"": [1, 0], ""25049.0"": [2, 0], ""25049.75"": [2, 0], ""25048.75"": [2, 0]}",-1.0
1773241025,25048.0,25049.5,25044.0,25044.0,"{""25048.0"": [0, 1], ""25047.75"": [0, 2], ""25049.5"": [2, 0], ""25049.25"": [0, 2], ""25049.0"": [0, 2], ""25048.5"": [0, 1], ""25047.25"": [0, 1], ""25047.0"": [1, 0], ""25045.5"": [0, 1], ""25044.75"": [0, 1], ""25044.25"": [0, 1], ""25044.0"": [0, 1]}",0.390625
1773241026,25044.75,25044.75,25043.75,25044.75,"{""25044.75"": [4, 0], ""25043.75"": [2, 1], ""25044.5"": [2, 0]}",-0.6049382716049383
1773241027,25046.25,25046.5,25046.25,25046.5,"{""25046.25"": [1, 1], ""25046.5"": [1, 0]}",-0.1111111111111111
1773241029,25047.5,25047.5,25047.0,25047.0,"{""25047.5"": [2, 0], ""25047.0"": [0, 1]}",-0.7777777777777778
1773241030,25045.75,25045.75,25045.75,25045.75,"{""25045.75"": [0, 1]}",1.0
1773241031,25045.25,25045.75,25045.25,25045.75,"{""25045.25"": [1, 0], ""25045.75"": [1, 0]}",-1.0
1773241032,25047.0,25047.0,25046.25,25046.25,"{""25047.0"": [0, 1], ""25046.75"": [0, 1], ""25046.25"": [0, 1]}",1.0
1773241033,25047.25,25047.25,25045.75,25046.0,"{""25047.25"": [1, 1], ""25047.0"": [0, 1], ""25046.75"": [0, 1], ""25046.25"": [0, 1], ""25046.5"": [1, 0], ""25046.0"": [1, 2], ""25045.75"": [0, 1]}",0.16000000000000003
1773241034,25046.5,25047.0,25046.5,25047.0,"{""25046.5"": [1, 0], ""25046.75"": [0, 1], ""25047.0"": [1, 0]}",-0.1111111111111111
1773241035,25047.0,25051.25,25047.0,25049.5,"{""25047.0"": [1, 0], ""25047.25"": [2, 0], ""25047.75"": [1, 0], ""25050.0"": [2, 3], ""25050.25"": [2, 1], ""25050.5"": [2, 0], ""25051.0"": [1, 0], ""25051.25"": [1, 0], ""25049.75"": [1, 2], ""25049.0"": [0, 1], ""25049.5"": [2, 0]}",-0.1322314049586777
1773241036,25048.75,25048.75,25048.75,25048.75,"{""25048.75"": [2, 0]}",-1.0
1773241037,25046.5,25046.5,25045.5,25045.5,"{""25046.5"": [1, 0], ""25046.0"": [0, 2], ""25045.75"": [0, 2], ""25045.5"": [0, 1]}",0.4444444444444444
1773241038,25046.0,25046.0,25044.0,25044.75,"{""25046.0"": [1, 0], ""25045.5"": [1, 0], ""25044.5"": [0, 2], ""25044.0"": [0, 2], ""25044.75"": [1, 0]}",0.02040816326530612
1773241039,25045.0,25045.0,25045.0,25045.0,"{""25045.0"": [0, 1]}",1.0
1773241040,25045.5,25048.0,25045.5,25048.0,"{""25045.5"": [0, 2], ""25045.75"": [1, 0], ""25046.0"": [1, 0], ""25048.0"": [1, 0]}",-0.04000000000000001
1773241041,25048.0,25049.25,25047.5,25049.25,"{""25048.0"": [1, 2], ""25047.5"": [0, 3], ""25047.75"": [1, 0], ""25049.25"": [1, 0]}",1.3125
1773241042,25050.0,25050.75,25049.25,25049.25,"{""25050.0"": [3, 0], ""25050.25"": [2, 0], ""25050.75"": [1, 0], ""25049.25"": [0, 1]}",-2.653061224489796
1773241043,25048.75,25050.5,25048.75,25050.0,"{""25048.75"": [0, 2], ""25050.0"": [1, 2], ""25050.5"": [1, 0]}",1.7777777777777777
1773241045,25047.75,25047.75,25046.25,25047.25,"{""25047.75"": [1, 1], ""25047.5"": [0, 1], ""25047.0"": [0, 1], ""25046.25"": [0, 2], ""25046.5"": [1, 0], ""25046.75"": [1, 0], ""25047.25"": [0, 2]}",0.16000000000000003
1773241046,25046.75,25046.75,25046.0,25046.0,"{""25046.75"": [0, 3], ""25046.5"": [0, 2], ""25046.0"": [0, 1]}",1.0
1773241047,25047.25,25047.5,25046.5,25046.5,"{""25047.25"": [1, 0], ""25047.5"": [0, 1], ""25046.75"": [0, 2], ""25046.5"": [0, 1]}",0.36
1773241048,25048.25,25048.25,25048.25,25048.25,"{""25048.25"": [1, 0]}",-1.0
1773241049,25048.5,25048.5,25047.75,25047.75,"{""25048.5"": [1, 0], ""25048.0"": [1, 0], ""25047.75"": [1, 0]}",-4.0
1773241050,25048.25,25049.25,25048.25,25049.0,"{""25048.25"": [1, 0], ""25049.0"": [1, 1], ""25049.25"": [1, 0]}",-0.25
1773241051,25050.0,25050.0,25050.0,25050.0,"{""25050.0"": [2, 0]}",-1.0
1773241052,25049.25,25049.25,25048.5,25049.0,"{""25049.25"": [1, 0], ""25048.5"": [0, 1], ""25049.0"": [1, 0]}",-0.4444444444444444
1773241053,25048.25,25049.25,25048.25,25048.75,"{""25048.25"": [0, 1], ""25048.5"": [1, 0], ""25049.25"": [1, 0], ""25048.75"": [0, 1]}",-0.0
1773241054,25049.25,25050.0,25049.25,25050.0,"{""25049.25"": [1, 0], ""25050.0"": [1, 0]}",-1.0
1773241055,25049.5,25050.75,25049.25,25050.75,"{""25049.5"": [0, 1], ""25049.25"": [0, 1], ""25050.0"": [1, 1], ""25050.25"": [2, 0], ""25049.75"": [0, 1], ""25050.75"": [2, 0]}",-0.012345679012345678
1773241056,25050.0,25050.25,25050.0,25050.25,"{""25050.0"": [1, 0], ""25050.25"": [3, 0]}",-1.0
1773241057,25050.75,25052.0,25049.75,25051.0,"{""25050.75"": [2, 0], ""25051.0"": [3, 1], ""25050.5"": [0, 1], ""25050.0"": [1, 1], ""25049.75"": [0, 1], ""25051.25"": [3, 2], ""25051.5"": [3, 0], ""25052.0"": [5, 0]}",-0.2287334593572779
1773241058,25051.0,25051.0,25049.0,25049.0,"{""25051.0"": [0, 1], ""25050.0"": [0, 1], ""25049.0"": [1, 2], ""25049.25"": [0, 1]}",0.4444444444444444
1773241059,25049.0,25049.0,25049.0,25049.0,"{""25049.0"": [1, 0]}",-1.0
1773241060,25048.25,25051.0,25048.25,25050.5,"{""25048.25"": [0, 2], ""25048.5"": [1, 1], ""25048.75"": [1, 0], ""25051.0"": [2, 0], ""25050.5"": [1, 2], ""25050.25"": [0, 3]}",2.130177514792899
1773241061,25050.25,25051.0,25050.25,25050.75,"{""25050.25"": [0, 1], ""25051.0"": [2, 0], ""25050.75"": [2, 3]}",-0.0
1773241062,25050.75,25051.5,25050.5,25050.5,"{""25050.75"": [0, 3], ""25051.0"": [1, 0], ""25051.5"": [2, 0], ""25050.5"": [0, 1]}",0.02040816326530612
1773241063,25050.0,25050.0,25050.0,25050.0,"{""25050.0"": [0, 4]}",1.0
1773241064,25050.5,25051.5,25050.25,25050.5,"{""25050.5"": [1, 2], ""25051.0"": [1, 0], ""25051.25"": [5, 0], ""25050.25"": [2, 2], ""25051.5"": [4, 1]}",-0.19753086419753085
1773241065,25051.25,25051.25,25050.5,25050.75,"{""25051.25"": [2, 0], ""25050.5"": [0, 2], ""25051.0"": [1, 0], ""25050.75"": [1, 0]}",-0.7777777777777778
1773241066,25051.75,25051.75,25049.5,25049.5,"{""25051.75"": [1, 0], ""25050.25"": [0, 1], ""25050.0"": [2, 1], ""25049.5"": [0, 1]}",-0.0
1773241067,25051.0,25051.0,25050.25,25050.25,"{""25051.0"": [1, 0], ""25050.25"": [1, 0]}",-4.0
1773241068,25050.5,25055.5,25050.5,25054.75,"{""25050.5"": [1, 0], ""25050.75"": [1, 0], ""25052.0"": [2, 0], ""25053.0"": [2, 0], ""25053.25"": [2, 0], ""25053.5"": [1, 0], ""25054.25"": [2, 3], ""25054.5"": [4, 1], ""25054.75"": [4, 0], ""25055.0"": [9, 0], ""25055.5"": [1, 0], ""25055.25"": [0, 2]}",-0.43183673469387757
1773241069,25055.25,25055.25,25054.25,25054.25,"{""25055.25"": [1, 0], ""25054.75"": [0, 1], ""25055.0"": [1, 0], ""25054.25"": [0, 1]}",-0.0
1773241070,25054.25,25056.0,25054.25,25055.25,"{""25054.25"": [1, 0], ""25055.0"": [0, 5], ""25054.75"": [0, 5], ""25055.25"": [1, 3], ""25055.5"": [2, 0], ""25056.0"": [2, 0]}",1.6094182825484762
1773241071,25055.5,25057.5,25054.75,25057.25,"{""25055.5"": [0, 1], ""25056.25"": [3, 1], ""25056.0"": [0, 4], ""25055.75"": [1, 0], ""25054.75"": [1, 1], ""25055.0"": [1, 0], ""25056.5"": [3, 0], ""25056.75"": [3, 0], ""25057.0"": [4, 0], ""25057.25"": [2, 1], ""25057.5"": [2, 0]}",-0.18367346938775508
