timestamp,open,high,low,close,price_levels,absorption
1773154060,25094.25,25094.25,25093.0,25093.5,"{""25094.25"": [2, 0], ""25093.75"": [1, 2], ""25093.0"": [0, 2], ""25093.5"": [2, 1], ""25093.25"": [0, 2], ""25094.0"": [1, 0]}",0.00591715976331361
1773154061,25093.0,25094.5,25092.25,25092.25,"{""25093.0"": [0, 7], ""25094.25"": [2, 0], ""25094.5"": [2, 0], ""25093.25"": [0, 2], ""25092.75"": [0, 2], ""25092.25"": [0, 1]}",0.25
1773154062,25092.75,25093.0,25090.5,25090.75,"{""25092.75"": [1, 0], ""25093.0"": [1, 0], ""25092.25"": [0, 2], ""25092.0"": [0, 2], ""25091.75"": [0, 1], ""25090.5"": [0, 3], ""25090.75"": [2, 0]}",0.1111111111111111
1773154063,25090.5,25091.5,25090.25,25091.5,"{""25090.5"": [0, 3], ""25090.25"": [0, 5], ""25091.0"": [2, 1], ""25091.25"": [4, 0], ""25091.5"": [1, 0]}",0.515625
1773154064,25092.0,25093.75,25092.0,25092.25,"{""25092.0"": [2, 1], ""25092.25"": [3, 0], ""25093.0"": [0, 1], ""25093.75"": [2, 0], ""25092.75"": [0, 2], ""25092.5"": [0, 1]}",-0.027777777777777776
1773154065,25092.5,25094.25,25092.5,25094.0,"{""25092.5"": [1, 0], ""25093.0"": [1, 1], ""25094.0"": [1, 1], ""25094.25"": [4, 0], ""25093.75"": [1, 0]}",-0.36
1773154066,25092.75,25092.75,25090.75,25090.75,"{""25092.75"": [0, 2], ""25092.5"": [1, 0], ""25092.0"": [2, 1], ""25092.25"": [2, 0], ""25091.25"": [0, 1], ""25091.0"": [0, 2], ""25090.75"": [0, 2]}",0.053254437869822494
1773154067,25090.5,25090.75,25087.5,25088.25,"{""25090.5"": [1, 2], ""25090.0"": [1, 15], ""25089.75"": [0, 6], ""25090.75"": [1, 0], ""25090.25"": [1, 2], ""25089.0"": [3, 25], ""25088.5"": [0, 1], ""25088.25"": [1, 1], ""25088.0"": [0, 2], ""25087.75"": [0, 3], ""25087.5"": [0, 2]}",0.5794163510804188
1773154068,25089.0,25089.0,25085.5,25088.75,"{""25089.0"": [1, 0], ""25087.75"": [1, 2], ""25088.0"": [0, 1], ""25087.5"": [2, 2], ""25087.25"": [2, 4], ""25087.0"": [2, 3], ""25086.75"": [0, 4], ""25086.5"": [1, 1], ""25086.0"": [2, 3], ""25085.75"": [0, 3], ""25085.5"": [0, 4], ""25086.25"": [1, 0], ""25088.75"": [1, 0]}",0.12249999999999998
1773154069,25087.25,25089.5,25087.25,25089.25,"{""25087.25"": [0, 1], ""25087.5"": [1, 0], ""25088.25"": [2, 0], ""25089.0"": [3, 0], ""25089.25"": [5, 0], ""25089.5"": [2, 0], ""25088.0"": [0, 2], ""25087.75"": [0, 1]}",-0.28027681660899656
1773154070,25087.75,25088.0,25087.25,25088.0,"{""25087.75"": [3, 0], ""25087.25"": [0, 2], ""25087.5"": [2, 0], ""25088.0"": [1, 0]}",-0.25
1773154071,25087.25,25089.25,25086.5,25088.0,"{""25087.25"": [3, 2], ""25086.5"": [3, 0], ""25087.0"": [1, 1], ""25086.75"": [1, 1], ""25087.75"": [1, 0], ""25088.75"": [1, 0], ""25089.0"": [0, 1], ""25089.25"": [1, 0], ""25088.25"": [0, 1], ""25088.0"": [0, 2]}",-0.02493074792243767
1773154072,25088.0,25089.25,25088.0,25089.0,"{""25088.0"": [1, 2], ""25089.0"": [3, 0], ""25089.25"": [1, 0], ""25088.75"": [0, 2], ""25088.5"": [0, 1]}",-0.0
1773154073,25089.5,25089.5,25088.75,25089.0,"{""25089.5"": [3, 0], ""25089.0"": [0, 4], ""25088.75"": [0, 1], ""25089.25"": [0, 3]}",0.20661157024793386
1773154074,25089.25,25089.25,25087.0,25087.25,"{""25089.25"": [2, 2], ""25089.0"": [0, 10], ""25088.75"": [0, 2], ""25088.5"": [0, 4], ""25088.25"": [0, 1], ""25087.25"": [1, 2], ""25088.0"": [2, 0], ""25087.75"": [1, 0], ""25087.0"": [0, 2]}",0.34363852556480373
1773154075,25088.5,25089.0,25087.75,25088.25,"{""25088.5"": [2, 1], ""25089.0"": [1, 0], ""25088.75"": [1, 0], ""25088.25"": [1, 1], ""25088.0"": [1, 1], ""25087.75"": [0, 1]}",-0.24
1773154076,25089.5,25091.0,25089.5,25090.5,"{""25089.5"": [1, 1], ""25089.75"": [1, 0], ""25090.25"": [2, 0], ""25090.75"": [1, 1], ""25091.0"": [1, 1], ""25090.5"": [1, 2]}",-0.027777777777777776
1773154077,25090.75,25091.0,25088.5,25088.5,"{""25090.75"": [1, 0], ""25091.0"": [1, 0], ""25090.25"": [0, 2], ""25089.75"": [1, 2], ""25089.25"": [1, 2], ""25089.5"": [2, 0], ""25090.0"": [0, 1], ""25089.0"": [0, 1], ""25088.75"": [0, 2], ""25088.5"": [0, 2]}",0.1111111111111111
1773154078,25089.0,25091.25,25089.0,25090.0,"{""25089.0"": [0, 1], ""25090.5"": [6, 2], ""25090.75"": [6, 2], ""25091.0"": [5, 2], ""25091.25"": [1, 1], ""25090.0"": [1, 7], ""25090.25"": [2, 5], ""25089.75"": [0, 1], ""25089.5"": [0, 1], ""25089.25"": [0, 2]}",0.2711111111111111
1773154079,25090.5,25090.5,25086.75,25087.5,"{""25090.5"": [2, 0], ""25089.5"": [1, 0], ""25088.5"": [0, 2], ""25088.25"": [0, 2], ""25088.0"": [0, 1], ""25087.75"": [0, 2], ""25087.5"": [1, 3], ""25086.75"": [0, 1]}",0.2177777777777778
1773154080,25087.5,25087.75,25085.5,25087.75,"{""25087.5"": [2, 0], ""25086.75"": [2, 1], ""25086.5"": [1, 2], ""25087.0"": [2, 0], ""25086.0"": [6, 3], ""25086.25"": [7, 0], ""25085.75"": [2, 5], ""25085.5"": [0, 4], ""25087.75"": [1, 0]}",-0.04432132963988919
1773154081,25088.0,25090.0,25087.0,25090.0,"{""25088.0"": [2, 0], ""25087.0"": [1, 2], ""25088.5"": [1, 0], ""25089.25"": [3, 0], ""25089.0"": [0, 1], ""25090.0"": [0, 2]}",-0.027777777777777776
1773154082,25090.25,25093.0,25090.25,25092.25,"{""25090.25"": [1, 0], ""25090.5"": [1, 0], ""25091.0"": [0, 1], ""25091.75"": [1, 3], ""25092.0"": [2, 1], ""25092.25"": [7, 1], ""25093.0"": [1, 0], ""25092.5"": [1, 1]}",-0.1111111111111111
1773154083,25093.5,25094.0,25092.5,25092.5,"{""25093.5"": [1, 0], ""25094.0"": [1, 0], ""25092.75"": [0, 1], ""25092.5"": [0, 1]}",-0.0
1773154084,25092.25,25094.0,25091.0,25094.0,"{""25092.25"": [0, 1], ""25091.0"": [2, 1], ""25091.25"": [5, 0], ""25091.75"": [1, 0], ""25092.75"": [1, 0], ""25094.0"": [1, 0]}",-0.4444444444444444
1773154085,25092.25,25092.25,25088.75,25090.25,"{""25092.25"": [1, 1], ""25092.0"": [0, 2], ""25091.75"": [0, 1], ""25091.5"": [0, 1], ""25091.0"": [0, 1], ""25090.75"": [0, 1], ""25089.75"": [1, 2], ""25089.0"": [0, 2], ""25088.75"": [1, 1], ""25089.5"": [1, 0], ""25090.25"": [10, 0]}",-0.6213017751479291
1773154086,25090.25,25091.75,25088.75,25088.75,"{""25090.25"": [1, 3], ""25089.75"": [0, 1], ""25090.5"": [1, 1], ""25091.25"": [1, 0], ""25091.75"": [2, 2], ""25091.0"": [0, 1], ""25089.5"": [0, 1], ""25089.0"": [0, 1], ""25088.75"": [2, 1]}",0.04938271604938271
1773154087,25089.25,25089.5,25088.75,25088.75,"{""25089.25"": [1, 0], ""25089.5"": [1, 0], ""25089.0"": [0, 3], ""25088.75"": [1, 1]}",0.02040816326530612
1773154088,25089.0,25089.0,25087.0,25087.0,"{""25089.0"": [1, 0], ""25088.75"": [0, 2], ""25088.0"": [0, 1], ""25087.5"": [1, 1], ""25087.25"": [1, 1], ""25087.0"": [0, 4]}",0.25
1773154089,25087.25,25087.25,25086.5,25086.5,"{""25087.25"": [2, 0], ""25087.0"": [2, 0], ""25086.75"": [3, 2], ""25086.5"": [0, 3]}",-0.5277777777777777
1773154090,25087.0,25088.0,25087.0,25087.5,"{""25087.0"": [1, 0], ""25088.0"": [1, 1], ""25087.75"": [1, 3], ""25087.5"": [0, 2]}",0.7777777777777778
1773154091,25088.75,25091.0,25088.75,25091.0,"{""25088.75"": [0, 2], ""25089.25"": [1, 0], ""25089.5"": [1, 0], ""25089.75"": [1, 0], ""25090.0"": [5, 0], ""25091.0"": [3, 2], ""25090.25"": [0, 2]}",-0.08650519031141869
1773154092,25089.25,25092.5,25089.25,25092.5,"{""25089.25"": [1, 0], ""25089.75"": [0, 1], ""25090.25"": [2, 1], ""25090.0"": [1, 1], ""25091.5"": [1, 0], ""25092.25"": [2, 0], ""25092.5"": [3, 0]}",-0.28994082840236685
1773154093,25093.5,25094.25,25091.75,25092.75,"{""25093.5"": [0, 2], ""25094.25"": [1, 0], ""25093.0"": [2, 2], ""25092.25"": [0, 1], ""25091.75"": [0, 1], ""25092.5"": [3, 0], ""25092.0"": [0, 1], ""25092.75"": [8, 0]}",-1.1111111111111112
1773154094,25091.75,25092.75,25091.75,25092.75,"{""25091.75"": [0, 1], ""25092.25"": [1, 0], ""25092.75"": [1, 0]}",-0.1111111111111111
1773154095,25092.25,25093.0,25091.75,25092.5,"{""25092.25"": [4, 0], ""25092.5"": [3, 2], ""25093.0"": [2, 0], ""25092.75"": [1, 1], ""25091.75"": [0, 1], ""25092.0"": [1, 0]}",-0.2177777777777778
1773154096,25091.5,25091.5,25089.5,25089.75,"{""25091.5"": [0, 1], ""25090.5"": [0, 1], ""25089.75"": [0, 3], ""25090.0"": [1, 0], ""25089.5"": [0, 2]}",0.5625
1773154097,25090.5,25090.5,25090.0,25090.0,"{""25090.5"": [1, 1], ""25090.25"": [0, 3], ""25090.0"": [0, 1]}",0.4444444444444444
1773154098,25091.25,25091.5,25091.0,25091.0,"{""25091.25"": [3, 2], ""25091.5"": [1, 0], ""25091.0"": [1, 4]}",0.008264462809917356
1773154099,25090.5,25091.5,25090.25,25091.5,"{""25090.5"": [1, 0], ""25090.25"": [1, 0], ""25090.75"": [1, 0], ""25091.5"": [0, 1]}",-0.25
1773154100,25091.0,25092.0,25090.5,25090.5,"{""25091.0"": [1, 0], ""25092.0"": [1, 0], ""25091.25"": [0, 1], ""25090.75"": [0, 1], ""25090.5"": [0, 1]}",0.04000000000000001
1773154101,25090.0,25090.0,25089.5,25089.5,"{""25090.0"": [0, 1], ""25089.75"": [0, 1], ""25089.5"": [0, 1]}",1.0
1773154102,25091.0,25091.5,25091.0,25091.0,"{""25091.0"": [2, 1], ""25091.25"": [1, 0], ""25091.5"": [2, 0]}",-0.4444444444444444
1773154103,25091.5,25091.5,25090.5,25090.5,"{""25091.5"": [1, 0], ""25091.0"": [0, 1], ""25090.5"": [0, 2]}",0.25
1773154104,25090.0,25090.0,25088.25,25088.25,"{""25090.0"": [1, 1], ""25089.5"": [0, 7], ""25088.25"": [0, 2]}",0.6694214876033059
1773154105,25089.0,25090.25,25088.25,25090.25,"{""25089.0"": [1, 0], ""25089.25"": [3, 0], ""25089.75"": [1, 0], ""25088.25"": [0, 1], ""25088.5"": [1, 0], ""25090.25"": [1, 0]}",-0.5625
1773154106,25089.75,25091.0,25089.75,25090.5,"{""25089.75"": [0, 1], ""25090.75"": [3, 0], ""25091.0"": [1, 0], ""25090.25"": [1, 1], ""25090.5"": [2, 1]}",-0.16000000000000003
1773154107,25090.75,25091.0,25090.25,25090.25,"{""25090.75"": [2, 0], ""25091.0"": [2, 0], ""25090.5"": [0, 2], ""25090.25"": [1, 0]}",-1.040816326530612
1773154108,25090.75,25090.75,25090.75,25090.75,"{""25090.75"": [2, 0]}",-1.0
1773154109,25090.75,25090.75,25090.25,25090.75,"{""25090.75"": [1, 1], ""25090.5"": [0, 1], ""25090.25"": [1, 0]}",-0.0
1773154110,25090.0,25090.25,25087.75,25089.5,"{""25090.0"": [1, 0], ""25090.25"": [2, 0], ""25089.25"": [3, 1], ""25088.0"": [0, 1], ""25088.5"": [1, 0], ""25088.25"": [1, 1], ""25087.75"": [0, 1], ""25088.75"": [1, 0], ""25089.0"": [1, 2], ""25089.5"": [1, 0]}",-0.6747404844290658
1773154111,25089.5,25090.25,25089.0,25089.0,"{""25089.5"": [2, 0], ""25090.25"": [0, 1], ""25089.0"": [0, 1]}",-0.0
1773154112,25088.25,25089.0,25088.25,25088.5,"{""25088.25"": [0, 2], ""25089.0"": [1, 0], ""25088.75"": [1, 0], ""25088.5"": [1, 0]}",-0.04000000000000001
1773154113,25089.25,25090.75,25089.25,25090.75,"{""25089.25"": [1, 0], ""25089.5"": [2, 29], ""25089.75"": [3, 5], ""25090.0"": [7, 0], ""25090.25"": [2, 0], ""25090.5"": [1, 2], ""25090.75"": [0, 1]}",2.53435386258455
1773154114,25091.75,25092.75,25090.75,25090.75,"{""25091.75"": [3, 8], ""25092.0"": [2, 0], ""25092.25"": [3, 0], ""25092.75"": [0, 1], ""25090.75"": [0, 1]}",0.012345679012345678
1773154115,25092.0,25094.25,25092.0,25094.25,"{""25092.0"": [0, 1], ""25093.0"": [1, 0], ""25093.25"": [1, 0], ""25093.75"": [1, 0], ""25094.25"": [1, 0]}",-0.36
1773154116,25093.25,25095.0,25093.25,25095.0,"{""25093.25"": [2, 0], ""25094.0"": [1, 1], ""25094.75"": [1, 0], ""25095.0"": [1, 0]}",-0.4444444444444444
1773154117,25094.25,25094.25,25093.75,25094.25,"{""25094.25"": [1, 1], ""25093.75"": [0, 1], ""25094.0"": [1, 0]}",-0.0
1773154118,25093.75,25094.75,25093.75,25094.75,"{""25093.75"": [0, 2], ""25094.0"": [1, 3], ""25094.25"": [1, 0], ""25094.75"": [1, 0]}",1.0625
1773154119,25094.75,25098.5,25094.75,25098.0,"{""25094.75"": [1, 0], ""25095.25"": [2, 0], ""25095.5"": [2, 1], ""25095.0"": [1, 0], ""25095.75"": [3, 2], ""25096.0"": [2, 1], ""25096.25"": [4, 0], ""25096.75"": [1, 0], ""25097.0"": [1, 0], ""25098.0"": [1, 2], ""25098.25"": [1, 0], ""25098.5"": [2, 0]}",-0.308641975308642
1773154120,25098.5,25100.75,25098.5,25100.5,"{""25098.5"": [1, 4], ""25098.75"": [2, 2], ""25099.0"": [5, 0], ""25099.75"": [2, 0], ""25100.0"": [5, 1], ""25100.25"": [6, 1], ""25100.75"": [7, 1], ""25100.5"": [1, 2]}",-0.2025
1773154121,25100.5,25100.5,25099.25,25099.25,"{""25100.5"": [1, 0], ""25100.25"": [5, 1], ""25100.0"": [1, 1], ""25099.75"": [0, 1], ""25099.5"": [0, 4], ""25099.25"": [0, 1]}",0.0044444444444444444
1773154122,25099.25,25099.75,25097.25,25097.25,"{""25099.25"": [1, 0], ""25099.5"": [1, 0], ""25099.75"": [1, 0], ""25099.0"": [0, 1], ""25098.75"": [0, 1], ""25098.5"": [2, 1], ""25098.25"": [0, 1], ""25098.0"": [1, 1], ""25097.75"": [0, 1], ""25097.25"": [0, 1]}",0.00591715976331361
1773154123,25098.0,25098.75,25097.25,25098.0,"{""25098.0"": [1, 1], ""25097.75"": [0, 1], ""25097.5"": [1, 1], ""25097.25"": [0, 2], ""25098.75"": [1, 0]}",0.0625
1773154124,25099.5,25100.5,25098.5,25099.5,"{""25099.5"": [3, 1], ""25099.25"": [1, 1], ""25098.5"": [0, 1], ""25099.75"": [1, 0], ""25100.0"": [1, 0], ""25100.5"": [1, 0]}",-0.16000000000000003
1773154125,25100.25,25100.5,25098.25,25099.75,"{""25100.25"": [1, 0], ""25100.5"": [4, 0], ""25100.0"": [0, 2], ""25099.75"": [1, 1], ""25099.0"": [0, 1], ""25098.25"": [0, 1], ""25098.5"": [1, 0], ""25098.75"": [1, 0], ""25099.25"": [1, 0], ""25099.5"": [2, 0]}",-0.890625
1773154126,25100.25,25102.25,25100.25,25102.25,"{""25100.25"": [1, 0], ""25100.75"": [1, 0], ""25101.0"": [1, 3], ""25101.25"": [2, 0], ""25101.5"": [1, 1], ""25102.0"": [1, 0], ""25102.25"": [3, 0]}",-0.18367346938775508
1773154127,25102.75,25105.75,25102.75,25105.75,"{""25102.75"": [2, 0], ""25103.0"": [1, 0], ""25103.5"": [1, 1], ""25103.75"": [2, 0], ""25104.0"": [1, 0], ""25104.5"": [4, 1], ""25105.0"": [4, 1], ""25105.25"": [7, 0], ""25105.5"": [3, 0], ""25105.75"": [2, 0], ""25104.75"": [0, 1]}",-0.5504682622268471
1773154128,25106.25,25106.75,25104.5,25104.75,"{""25106.25"": [1, 0], ""25106.5"": [3, 0], ""25106.75"": [1, 0], ""25105.0"": [0, 1], ""25104.5"": [0, 1], ""25104.75"": [0, 1]}",-1.5625
1773154129,25104.75,25107.0,25104.75,25107.0,"{""25104.75"": [0, 1], ""25105.5"": [3, 1], ""25105.75"": [2, 2], ""25106.75"": [0, 1], ""25107.0"": [2, 0], ""25106.0"": [0, 1], ""25105.25"": [0, 1]}",-0.0
1773154130,25106.75,25108.0,25106.75,25107.25,"{""25106.75"": [0, 2], ""25107.25"": [2, 2], ""25107.5"": [5, 0], ""25107.75"": [3, 0], ""25108.0"": [10, 0]}",-0.4444444444444444
1773154131,25107.0,25107.0,25105.25,25106.5,"{""25107.0"": [1, 0], ""25106.25"": [1, 2], ""25106.5"": [3, 0], ""25105.75"": [2, 1], ""25105.5"": [0, 7], ""25105.25"": [0, 2], ""25106.0"": [1, 0]}",0.04000000000000001
1773154132,25106.5,25108.75,25106.25,25108.25,"{""25106.5"": [1, 0], ""25106.25"": [1, 0], ""25106.75"": [1, 2], ""25107.0"": [0, 1], ""25107.5"": [1, 0], ""25107.75"": [2, 0], ""25108.5"": [2, 0], ""25108.75"": [2, 0], ""25108.25"": [0, 1]}",-0.18367346938775508
1773154133,25107.75,25108.5,25107.0,25107.75,"{""25107.75"": [1, 1], ""25108.25"": [1, 0], ""25108.5"": [1, 0], ""25107.0"": [0, 1]}",-0.04000000000000001
1773154134,25106.25,25107.0,25104.5,25104.5,"{""25106.25"": [0, 4], ""25106.0"": [0, 2], ""25106.75"": [2, 1], ""25107.0"": [3, 0], ""25105.5"": [1, 2], ""25105.0"": [0, 2], ""25104.5"": [0, 1]}",0.1111111111111111
1773154135,25104.5,25105.0,25104.25,25104.5,"{""25104.5"": [0, 6], ""25104.25"": [0, 2], ""25105.0"": [1, 0]}",0.6049382716049383
1773154136,25103.75,25104.75,25103.25,25104.5,"{""25103.75"": [0, 2], ""25103.5"": [0, 2], ""25103.25"": [0, 1], ""25104.0"": [2, 0], ""25104.75"": [1, 0], ""25104.25"": [1, 0], ""25104.5"": [1, 0]}",-0.0
1773154137,25105.0,25105.75,25103.75,25104.5,"{""25105.0"": [1, 1], ""25105.25"": [2, 0], ""25105.5"": [6, 0], ""25105.75"": [1, 0], ""25104.5"": [2, 1], ""25104.25"": [1, 2], ""25104.0"": [0, 1], ""25103.75"": [0, 2]}",-0.69
1773154138,25105.0,25105.25,25104.5,25104.75,"{""25105.0"": [6, 0], ""25104.75"": [2, 2], ""25105.25"": [1, 0], ""25104.5"": [2, 1]}",-0.8979591836734693
1773154139,25105.25,25106.25,25105.25,25105.5,"{""25105.25"": [6, 2], ""25105.5"": [3, 0], ""25106.25"": [2, 0]}",-0.4792899408284023
1773154140,25105.5,25105.5,25103.0,25103.75,"{""25105.5"": [1, 0], ""25104.75"": [2, 2], ""25105.0"": [2, 0], ""25104.25"": [1, 1], ""25103.75"": [1, 2], ""25104.5"": [3, 0], ""25103.5"": [0, 2], ""25103.25"": [0, 1], ""25103.0"": [0, 1]}",-0.371191135734072
1773154141,25104.0,25104.75,25103.75,25104.5,"{""25104.0"": [2, 1], ""25104.5"": [2, 1], ""25104.25"": [1, 3], ""25103.75"": [1, 1], ""25104.75"": [2, 0]}",-0.02040816326530612
1773154142,25105.0,25105.25,25104.5,25104.5,"{""25105.0"": [0, 6], ""25105.25"": [0, 2], ""25104.75"": [0, 3], ""25104.5"": [0, 2]}",1.0
1773154143,25105.5,25105.75,25104.0,25105.0,"{""25105.5"": [1, 0], ""25105.0"": [1, 1], ""25105.75"": [1, 0], ""25105.25"": [1, 0], ""25104.0"": [0, 1]}",-0.7777777777777778
1773154144,25105.75,25107.25,25105.25,25107.25,"{""25105.75"": [1, 0], ""25105.25"": [0, 1], ""25106.0"": [1, 0], ""25106.5"": [5, 0], ""25107.25"": [0, 1]}",-0.308641975308642
1773154145,25106.75,25107.25,25105.75,25106.25,"{""25106.75"": [0, 3], ""25106.5"": [1, 1], ""25106.25"": [2, 0], ""25107.25"": [0, 1], ""25105.75"": [0, 1]}",0.1111111111111111
1773154146,25105.25,25106.5,25105.25,25106.0,"{""25105.25"": [0, 4], ""25105.5"": [1, 0], ""25105.75"": [3, 2], ""25106.0"": [8, 1], ""25106.25"": [5, 0], ""25106.5"": [1, 0]}",-0.1936
1773154147,25105.75,25105.75,25104.75,25105.75,"{""25105.75"": [1, 1], ""25104.75"": [0, 1], ""25105.0"": [3, 0]}",-0.1111111111111111
1773154148,25105.5,25106.0,25105.25,25106.0,"{""25105.5"": [0, 1], ""25105.25"": [2, 1], ""25106.0"": [1, 0]}",-0.04000000000000001
1773154149,25105.5,25108.0,25105.25,25107.75,"{""25105.5"": [0, 1], ""25105.25"": [2, 1], ""25106.0"": [2, 0], ""25106.25"": [3, 0], ""25106.75"": [2, 0], ""25107.25"": [0, 1], ""25107.5"": [0, 1], ""25108.0"": [1, 0], ""25107.75"": [0, 2]}",-0.0625
1773154150,25107.75,25108.0,25107.0,25107.25,"{""25107.75"": [0, 1], ""25107.5"": [0, 1], ""25108.0"": [0, 1], ""25107.25"": [3, 0], ""25107.0"": [1, 0]}",-0.3061224489795918
1773154151,25107.0,25107.5,25106.25,25106.25,"{""25107.0"": [1, 0], ""25107.25"": [0, 1], ""25107.5"": [1, 0], ""25106.25"": [0, 1]}",-0.0
1773154152,25106.5,25107.75,25106.5,25107.75,"{""25106.5"": [1, 0], ""25107.75"": [2, 0], ""25107.0"": [0, 2], ""25107.25"": [0, 1]}",-0.0
1773154153,25108.5,25108.5,25107.0,25108.0,"{""25108.5"": [2, 0], ""25107.25"": [0, 1], ""25107.0"": [0, 2], ""25108.0"": [0, 1]}",0.1111111111111111
1773154154,25107.75,25108.0,25106.5,25107.0,"{""25107.75"": [0, 1], ""25107.25"": [0, 3], ""25108.0"": [1, 0], ""25107.5"": [0, 1], ""25107.0"": [0, 5], ""25106.75"": [0, 3], ""25106.5"": [0, 1]}",0.7511111111111112
1773154155,25105.5,25105.5,25104.0,25105.25,"{""25105.5"": [3, 0], ""25105.0"": [1, 1], ""25104.5"": [1, 6], ""25104.0"": [0, 2], ""25104.75"": [2, 0], ""25104.25"": [0, 1], ""25105.25"": [1, 0]}",0.012345679012345678
1773154156,25107.0,25108.0,25106.75,25107.0,"{""25107.0"": [4, 1], ""25107.25"": [2, 2], ""25107.5"": [2, 0], ""25108.0"": [1, 0], ""25106.75"": [0, 4]}",-0.015625
1773154157,25107.25,25107.25,25105.75,25106.75,"{""25107.25"": [1, 0], ""25106.0"": [1, 2], ""25105.75"": [0, 3], ""25106.75"": [1, 0]}",0.0625
1773154158,25106.25,25106.75,25105.5,25106.75,"{""25106.25"": [2, 1], ""25106.0"": [0, 2], ""25105.75"": [0, 2], ""25105.5"": [1, 0], ""25106.5"": [1, 0], ""25106.75"": [1, 0]}",-0.0
1773154159,25107.25,25107.25,25107.25,25107.25,"{""25107.25"": [0, 2]}",1.0
1773154160,25106.75,25106.75,25105.25,25106.5,"{""25106.75"": [0, 2], ""25106.0"": [2, 1], ""25105.25"": [0, 1], ""25106.5"": [0, 3]}",0.308641975308642
1773154161,25106.5,25108.5,25106.0,25108.5,"{""25106.5"": [1, 0], ""25106.0"": [0, 2], ""25107.75"": [1, 0], ""25108.5"": [1, 0]}",-0.04000000000000001
1773154162,25109.0,25110.75,25108.5,25110.75,"{""25109.0"": [3, 1], ""25109.25"": [1, 0], ""25109.5"": [3, 1], ""25109.75"": [1, 3], ""25110.0"": [20, 1], ""25108.75"": [0, 2], ""25108.5"": [0, 1], ""25110.25"": [3, 0], ""25110.75"": [2, 0]}",-0.32653061224489793
1773154163,25111.0,25115.5,25111.0,25115.5,"{""25111.0"": [1, 0], ""25111.5"": [2, 0], ""25111.75"": [2, 0], ""25112.0"": [2, 0], ""25112.25"": [4, 0], ""25113.25"": [2, 0], ""25113.0"": [1, 1], ""25112.75"": [2, 3], ""25112.5"": [0, 1], ""25113.5"": [4, 0], ""25113.75"": [1, 2], ""25114.0"": [2, 5], ""25114.25"": [3, 2], ""25114.5"": [1, 1], ""25114.75"": [3, 1], ""25115.0"": [8, 2], ""25115.25"": [3, 0], ""25115.5"": [1, 0]}",-0.16000000000000003
1773154164,25115.0,25115.0,25112.75,25114.5,"{""25115.0"": [2, 1], ""25114.5"": [2, 2], ""25114.0"": [1, 1], ""25113.75"": [1, 2], ""25113.5"": [1, 3], ""25113.25"": [0, 2], ""25112.75"": [0, 1], ""25114.75"": [1, 0]}",0.04000000000000001
1773154165,25114.0,25115.25,25114.0,25114.0,"{""25114.0"": [1, 2], ""25114.75"": [1, 0], ""25115.0"": [4, 0], ""25115.25"": [4, 0], ""25114.25"": [0, 2], ""25114.5"": [1, 1]}",-0.140625
1773154166,25114.25,25114.25,25112.25,25112.25,"{""25114.25"": [1, 0], ""25113.75"": [3, 3], ""25113.25"": [1, 4], ""25114.0"": [2, 0], ""25113.5"": [0, 1], ""25113.0"": [0, 1], ""25112.75"": [0, 2], ""25112.5"": [0, 2], ""25112.25"": [0, 3]}",0.15311909262759926
1773154167,25112.75,25116.0,25112.75,25115.75,"{""25112.75"": [0, 1], ""25113.25"": [1, 1], ""25113.75"": [3, 0], ""25113.0"": [0, 2], ""25114.5"": [1, 0], ""25114.0"": [0, 1], ""25114.75"": [4, 0], ""25115.0"": [1, 0], ""25115.25"": [0, 1], ""25115.5"": [1, 0], ""25115.75"": [2, 1], ""25116.0"": [5, 1]}",-0.14792899408284024
1773154168,25115.75,25115.75,25113.0,25113.0,"{""25115.75"": [0, 2], ""25115.5"": [0, 1], ""25115.25"": [0, 2], ""25114.0"": [4, 1], ""25114.25"": [5, 0], ""25113.75"": [3, 4], ""25113.25"": [1, 3], ""25114.5"": [4, 0], ""25114.75"": [1, 0], ""25113.0"": [0, 2]}",-1.0082644628099175
1773154169,25113.0,25113.0,25110.5,25111.5,"{""25113.0"": [0, 1], ""25112.75"": [0, 1], ""25112.5"": [0, 1], ""25112.25"": [0, 1], ""25112.0"": [1, 1], ""25111.25"": [3, 1], ""25110.75"": [0, 3], ""25110.5"": [0, 2], ""25111.0"": [1, 0], ""25111.5"": [2, 0]}",0.04938271604938271
1773154170,25111.5,25112.0,25108.75,25110.25,"{""25111.5"": [1, 0], ""25112.0"": [1, 0], ""25111.0"": [0, 1], ""25110.5"": [2, 6], ""25110.75"": [1, 1], ""25110.25"": [3, 4], ""25109.75"": [2, 1], ""25109.5"": [1, 0], ""25109.0"": [0, 1], ""25108.75"": [0, 2], ""25110.0"": [2, 0]}",0.01070154577883472
1773154171,25110.0,25110.25,25108.75,25109.25,"{""25110.0"": [3, 2], ""25109.75"": [1, 4], ""25109.25"": [2, 3], ""25109.0"": [0, 2], ""25108.75"": [0, 3], ""25109.5"": [2, 0], ""25110.25"": [2, 0]}",0.027777777777777776
1773154172,25108.5,25109.75,25108.5,25109.75,"{""25108.5"": [0, 2], ""25109.0"": [1, 0], ""25108.75"": [0, 3], ""25109.25"": [2, 0], ""25109.5"": [1, 0], ""25109.75"": [1, 0]}",-0.0
